-0.004850890103705299
-0.010715000300929575
-0.005702719832353083
-0.009435258767214369
0.001553916375773111
0.001852584731196092
0.0045751561432819205
0.004357717701322044
0.008186341702084186
0.05347971292285974
0.059094064182244346
0.061859885984241594
0.05720156198524315
0.06772321870615812
0.07954034833458669
0.07603488777330283
0.08562527852907972
0.11859526512052754
0.0245238855969543
0.0008983467403926223
0.03958291445847732
-0.04281634968180386
0.13268336263930278
-0.033641477819794
-0.052566770576772656
0.32263233749017856
0.6894986812315147
-0.10337005658968791
-0.07665443103640693
-0.08286852842520236
0.008230220893297053
0.11630582966608875
-0.025423778418114818
-0.0723619702780506
-0.01696390630221726
0.18309309069672453
0.05340844051448085
0.011724149162687327
0.10049409832905613
0.009208805131473546
0.012215297446241023
-0.018548912558540666
0.09079273752793302
0.08007771770883643
-0.09160184957521739
0.006464261258746476
-0.02459503800838354
-0.026413530209061054
-0.033864436518344
0.0027612268603396267
-0.01457779243357158
-0.0660832855009964
-0.033878156518220105
0.1460759025357534
0.01243540962949136
-0.013359147651641633
0.004407324531339952
-0.007432528273615987
0.010065903813770464
-0.010743219910339417
-0.03552039607755682
-0.0010423562367419795
0.10445670255413785
0.01600598125705389
0.006301050605950216
-0.005883530839844354
-0.010912183707250844
-0.008624450473878652
-0.029440873198954016
-0.02907519720870103
0.0038707613135728213
0.08462660877135769
-0.012322714034981303
0.006902260577053149
0.00815397683367654
0.0015574627250491684
-0.012840850524540051
0.010089747905829215
0.005640691851932154
-0.01790429910240722
0.05777416833215993
-0.013861438412322706
0.02117855166878094
0.05302216774547582
-0.08494974023900626
0.037997352967501875
0.2464330321010454
-0.3792334613465553
0.0682763280515748
0.8575490955957878
0.01712858964589075
0.0028128626789370864
-0.05593435980909015
-0.005196733789528096
-0.04114734341551575
0.05136285186031954
0.002931958039821212
-0.03238026017972576
-0.08949774142478942
0.011502544459605002
0.00935601767982831
-0.0035373539302195963
-0.011876783977394367
-0.013209691981562204
-0.007108151492278045
-0.016023890352483652
0.0004463551870346499
0.006768060560580649
-0.08308912582660904
0.11586815363660484
-0.004239913412396279
-0.031326612686798073
0.023242537154921333
0.051965847148792696
-0.04791879391376869
0.06214181499617703
0.23816384430097787
0.047884279755947286
0.042851946818510206
0.044251902368276495
0.042332072113590455
0.07250382944105661
0.07488551782403335
0.06374591116115377
0.07268452019607373
0.12036032217695794
-0.00021081474297742872
0.0033644571468050754
-0.0005011140462716019
0.0026225617429106733
0.00028884590593746033
0.001679626885808871
-0.0024602048963655292
0.0013555802888930582
0.0009525178795950789
-0.0021500722605861345
-0.0008690787367826836
0.0006711917761002364
-0.0023322076005681163
0.0007053054671191841
6.726408184064919e-05
-0.0009927349981635387
-0.003354263327721103
4.268299449143287e-06
-0.05322792489968053
-0.02174617653309138
0.011480217269552414
-0.018062500915337783
-0.004346143703556201
-0.01941588485885241
-0.02890262714262567
-0.02513467155810988
-0.0132147778629656
-0.05008038167105947
-0.0019583578698336756
-0.06775287729270203
-0.06789013981840243
-0.017756778192739492
0.0413883992737637
-0.06287432326306241
-0.09662252812287395
-0.035339443345008506
0.06109578912017627
